Date,Rainfall,Depth_to_Groundwater,Temperature,Drainage_Volume,River_Hydrometry
2009-10-21,0.0,0.34086242299794667,0.44141689373297,0.30901732557361705,0.04347826086956508
2009-10-22,0.0,0.346338124572211,0.5258855585831061,0.3208241353936718,0.08695652173913038
2009-10-23,0.0,0.34496919917864477,0.4632152588555858,0.3125961602782794,0.08695652173913038
2009-10-24,0.0,0.3381245722108146,0.47411444141689363,0.2407184427051976,0.08695652173913038
2009-10-25,0.0,0.3292265571526354,0.49046321525885556,0.18817312194795655,0.08695652173913038
2009-10-26,0.0,0.3292265571526354,0.45504087193460485,0.26533547394474555,0.08695652173913038
2009-10-27,0.0,0.32511978097193706,0.45504087193460485,0.1995451200749212,0.08695652173913038
2009-10-28,0.0,0.3264887063655031,0.4523160762942779,0.22034918723660457,0.08695652173913038
2009-10-29,0.0,0.323750855578371,0.38692098092643046,0.19686935580975318,0.04347826086956508
2009-10-30,0.0,0.32169746748802197,0.4087193460490463,0.17730282962071042,0.08695652173913038
2009-10-31,0.0,0.32032854209445594,0.3678474114441417,0.17365710080941876,0.08695652173913038
2009-11-01,0.0,0.323750855578371,0.3051771117166212,0.2708876847949697,0.08695652173913038
2009-11-02,0.0,0.3299110198494182,0.29155313351498635,0.3089838785203023,0.08695652173913038
2009-11-03,0.0,0.3347022587268995,0.3732970027247956,0.23630343166766998,0.08695652173913038
2009-11-04,0.10549777117384844,0.32717316906228633,0.3433242506811989,0.18275469931099075,0.08695652173913038
2009-11-05,0.001485884101040119,0.3230663928815882,0.4059945504087193,0.16251923205565588,0.08695652173913038
2009-11-06,0.0,0.323750855578371,0.37057220708446864,0.231520503043682,0.08695652173913038
2009-11-07,0.0,0.32032854209445594,0.36512261580381467,0.17890828817981141,0.08695652173913038
2009-11-08,0.16047548291233285,0.32443531827515426,0.3378746594005449,0.21329185898722347,0.08695652173913038
2009-11-09,0.06537890044576523,0.3230663928815882,0.35967302452316074,0.2882132584119339,0.13043478260869568
2009-11-10,0.0,0.323750855578371,0.3433242506811989,0.3127968425981671,0.13043478260869568
2009-11-11,0.0,0.3196440793976729,0.3106267029972752,0.23707271389390594,0.08695652173913038
2009-11-12,0.0,0.3155373032169746,0.2615803814713896,0.2771422837648003,0.08695652173913038
2009-11-13,0.0,0.31690622861054085,0.28882833787465934,0.34962204829754495,0.08695652173913038
2009-11-14,0.0,0.32032854209445594,0.3841961852861035,0.33329988628001894,0.08695652173913038
2009-11-15,0.0,0.32443531827515426,0.45504087193460485,0.4136062612883804,0.08695652173913038
2009-11-16,0.0,0.32511978097193706,0.4686648501362397,0.38102883135995724,0.08695652173913038
2009-11-17,0.0,0.323750855578371,0.4277929155313351,0.38089504314669886,0.08695652173913038
2009-11-18,0.0,0.3189596167008899,0.3678474114441417,0.33868486186367,0.08695652173913038
2009-11-19,0.0,0.31759069130732387,0.34604904632152583,0.317780453542043,0.08695652173913038
2009-11-20,0.0,0.31416837782340856,0.34604904632152583,0.2694160144491269,0.08695652173913038
2009-11-21,0.0,0.3148528405201918,0.32425068119891,0.3003879858184495,0.08695652173913038
2009-11-22,0.0,0.31622176591375784,0.2779291553133515,0.3533346712154659,0.08695652173913038
2009-11-23,0.0,0.3148528405201918,0.4250681198910081,0.36290052846344234,0.08695652173913038
2009-11-24,0.0,0.31348391512662577,0.41144414168937327,0.3384841795437823,0.08695652173913038
2009-11-25,0.001485884101040119,0.31211498973305973,0.29155313351498635,0.32079068834035707,0.08695652173913038
2009-11-26,0.0,0.31416837782340856,0.3841961852861035,0.34139407318215254,0.04347826086956508
2009-11-27,0.0,0.3155373032169746,0.39782016348773835,0.33567462706535567,0.08695652173913038
2009-11-28,0.19019316493313523,0.31348391512662577,0.40326975476839233,0.3114924075188976,0.13043478260869568
2009-11-29,0.0,0.3148528405201918,0.35967302452316074,0.3117265368920996,0.17391304347826086
2009-11-30,0.11144130757800892,0.3182751540041069,0.47956403269754766,0.3267442638303566,0.13043478260869568
2009-12-01,0.0,0.31279945242984275,0.3433242506811989,0.3142016188373804,0.21739130434782594
2009-12-02,0.0,0.3073237508555786,0.220708446866485,0.3169777242624925,0.17391304347826086
2009-12-03,0.001485884101040119,0.3080082135523614,0.1662125340599455,0.35915445849220684,0.17391304347826086
2009-12-04,0.21248142644873702,0.3148528405201918,0.2506811989100817,0.3480500367917587,0.17391304347826086
2009-12-05,0.001485884101040119,0.30937713894592744,0.26702997275204354,0.3245367583115928,0.21739130434782594
2009-12-06,0.0,0.3066392881587956,0.2098092643051771,0.38858786540905754,0.21739130434782594
2009-12-07,0.0,0.30937713894592744,0.32425068119891,0.3525653889892302,0.17391304347826086
2009-12-08,0.0,0.31416837782340856,0.4087193460490463,0.45347514883938733,0.17391304347826086
2009-12-09,0.0,0.3107460643394935,0.31607629427792916,0.3494882600842868,0.17391304347826086
2009-12-10,0.0,0.3073237508555786,0.29700272479564027,0.3013913974178877,0.17391304347826086
2009-12-11,0.0,0.30527036276522956,0.22615803814713892,0.2125894708676166,0.17391304347826086
2009-12-12,0.0,0.30527036276522956,0.23705722070844684,0.24727406515485972,0.17391304347826086
2009-12-13,0.04011887072808321,0.3025325119780975,0.2316076294277929,0.22359355140812087,0.17391304347826086
2009-12-14,0.0,0.3045859000684463,0.2588555858310626,0.2766071309117666,0.21739130434782594
2009-12-15,0.0,0.3066392881587956,0.22615803814713892,0.34323366111445597,0.21739130434782594
2009-12-16,0.0,0.3080082135523614,0.19618528610354222,0.406749615358887,0.21739130434782594
2009-12-17,0.0,0.3080082135523614,0.17166212534059944,0.35982339955849896,0.21739130434782594
2009-12-18,0.0,0.30527036276522956,0.16076294277929154,0.32530604053782874,0.21739130434782594
2009-12-19,0.17682020802377416,0.3073237508555786,0.12261580381471389,0.3333667803866478,0.21739130434782594
2009-12-20,0.0,0.29774127310061616,0.027247956403269755,0.3080139139741789,0.21739130434782594
2009-12-21,0.0,0.29431895961670085,0.13351498637602177,0.2674760853568803,0.21739130434782594
2009-12-22,0.0,0.29979466119096543,0.4141689373297002,0.2627266037862066,0.34782608695652173
2009-12-23,0.0,0.2956878850102669,0.47683923705722064,0.12910562579436768,0.4347826086956521
2009-12-24,0.0,0.2970568104038329,0.5068119891008174,0.24633754766205107,0.3913043478260869
2009-12-25,0.11441307578008916,0.30390143737166353,0.48773841961852854,0.6006421834236404,0.4347826086956521
2009-12-26,0.0,0.30527036276522956,0.29700272479564027,0.552746003077129,0.4347826086956521
2009-12-27,0.0,0.3080082135523614,0.2724795640326975,0.5164893972840994,0.4347826086956521
2009-12-28,0.07578008915304606,0.30527036276522956,0.28882833787465934,0.455782995518095,0.3913043478260869
2009-12-29,0.0,0.31211498973305973,0.3896457765667574,0.6022141949294268,0.3913043478260869
2009-12-30,0.011887072808320952,0.3155373032169746,0.49046321525885556,0.6046892768747074,0.3913043478260869
2009-12-31,0.04457652303120357,0.3155373032169746,0.5013623978201633,0.4577898187169711,0.34782608695652173
2010-01-01,0.39375928677563155,0.31690622861054085,0.326975476839237,0.6255602381430196,0.5652173913043479
2010-01-02,0.0,0.31279945242984275,0.31880108991825606,0.4903672486453945,0.6521739130434783
2010-01-03,0.0,0.3032169746748803,0.1880108991825613,0.4713024282560707,0.4782608695652173
2010-01-04,0.0,0.3114305270362767,0.15803814713896455,0.5696702120543182,0.3913043478260869
2010-01-05,0.4843982169390788,0.32032854209445594,0.2288828337874659,0.6171984748143688,0.5652173913043479
2010-01-06,0.0,0.3196440793976729,0.3405994550408719,0.5742859054117333,0.8260869565217392
2010-01-07,0.0,0.3182751540041069,0.31607629427792916,0.5885343501237541,0.8260869565217392
2010-01-08,0.0,0.32511978097193706,0.31607629427792916,0.6006756304769552,0.8695652173913042
2010-01-09,0.053491827637444284,0.3230663928815882,0.3051771117166212,0.531941935915446,0.6956521739130435
2010-01-10,0.0,0.32032854209445594,0.24795640326975474,0.576158940397351,0.5652173913043479
2010-01-11,0.0,0.32101300479123895,0.19346049046321523,0.6080674292594823,0.4782608695652173
2010-01-12,0.001485884101040119,0.3230663928815882,0.12261580381471389,0.5694026356278012,0.4347826086956521
2010-01-13,0.0,0.3292265571526354,0.1880108991825613,0.5648538363770153,0.3913043478260869
2010-01-14,0.0,0.3292265571526354,0.20435967302452313,0.5671282360024084,0.34782608695652173
2010-01-15,0.0,0.32854209445585236,0.2425068119891008,0.5414408990567932,0.34782608695652173
2010-01-16,0.0,0.3264887063655031,0.2288828337874659,0.5496019800655563,0.34782608695652173
2010-01-17,0.0,0.33196440793976745,0.14713896457765666,0.621145227105492,0.30434782608695654
2010-01-18,0.001485884101040119,0.33607118412046555,0.22343324250681196,0.6158271456284703,0.30434782608695654
2010-01-19,0.0,0.33949349760438063,0.1634877384196185,0.6000401364639776,0.30434782608695654
2010-01-20,0.0,0.34086242299794667,0.13351498637602177,0.5164559502307848,0.26086956521739113
2010-01-21,0.0,0.3401779603011639,0.17166212534059944,0.43912636296742247,0.26086956521739113
2010-01-22,0.0,0.3374401095140316,0.1416893732970027,0.46852632283095863,0.26086956521739113
2010-01-23,0.0,0.3381245722108146,0.17711171662125338,0.44314000936517495,0.26086956521739113
2010-01-24,0.0,0.34086242299794667,0.12806539509536782,0.4792293798916316,0.26086956521739113
2010-01-25,0.0,0.34360027378507874,0.21253405994550406,0.4863870493009568,0.26086956521739113
2010-01-26,0.1887072808320951,0.3497604380561259,0.20163487738419617,0.5782326577028565,0.26086956521739113
2010-01-27,0.0,0.3531827515400412,0.21253405994550406,0.5382968760452205,0.30434782608695654
2010-01-28,0.0,0.3613963039014374,0.108991825613079,0.6031841594755503,0.26086956521739113
2010-01-29,0.0,0.36276522929500343,0.1307901907356948,0.5103351394742124,0.26086956521739113
2010-01-30,0.0,0.36618754277891874,0.26975476839237056,0.5097665395678641,0.26086956521739113
2010-01-31,0.0,0.3607118412046544,0.19073569482288827,0.5344504649140411,0.34782608695652173
2010-02-01,0.0,0.3566050650239563,0.108991825613079,0.5518763796909494,0.30434782608695654
2010-02-02,0.0,0.35523613963039025,0.10081743869209808,0.5189310321760654,0.30434782608695654
2010-02-03,0.0,0.3566050650239563,0.20163487738419617,0.49615358886882066,0.30434782608695654
2010-02-04,0.0,0.35592060232717326,0.2806539509536784,0.5339487591143222,0.26086956521739113
2010-02-05,0.28826151560178304,0.36276522929500343,0.24523160762942775,0.5436818516288715,0.30434782608695654
2010-02-06,0.0,0.3655030800821355,0.217983651226158,0.4557495484647802,0.4782608695652173
2010-02-07,0.0,0.37029431895961684,0.2316076294277929,0.5664258478828017,0.4347826086956521
2010-02-08,0.0,0.36687200547570153,0.17983651226158037,0.4888955782995519,0.3913043478260869
2010-02-09,0.04903417533432392,0.37029431895961684,0.1743869209809264,0.5071576694093252,0.34782608695652173
2010-02-10,0.0,0.37508555783709796,0.2098092643051771,0.5227774433072447,0.3913043478260869
2010-02-11,0.0,0.3730321697467489,0.1880108991825613,0.5451535219747141,0.3913043478260869
2010-02-12,0.008915304606240713,0.37097878165639986,0.1525885558583106,0.5091644926082013,0.3913043478260869
2010-02-13,0.0,0.3655030800821355,0.1662125340599455,0.4335741521171985,0.34782608695652173
2010-02-14,0.0,0.3716632443531829,0.2070844686648501,0.475316074653823,0.34782608695652173
2010-02-15,0.0,0.3730321697467489,0.2779291553133515,0.48815974312663046,0.34782608695652173
2010-02-16,0.0,0.3757700205338812,0.2752043596730245,0.5029098936383705,0.34782608695652173
2010-02-17,0.0,0.3805612594113623,0.3378746594005449,0.4974914710014049,0.30434782608695654
2010-02-18,0.017830609212481426,0.3812457221081451,0.4277929155313351,0.5200682319887617,0.3913043478260869
2010-02-19,0.0,0.3874058863791925,0.40054495912806537,0.5209044083216268,0.4782608695652173
2010-02-20,0.0,0.3874058863791925,0.326975476839237,0.5312729948491537,0.5652173913043479
2010-02-21,0.007429420505200595,0.3839835728952772,0.3106267029972752,0.5466586393738713,0.6086956521739131
2010-02-22,0.0,0.3887748117727585,0.31607629427792916,0.5264900662251655,0.5217391304347825
2010-02-23,0.0,0.39356605065023964,0.435967302452316,0.5307378419961202,0.6086956521739131
2010-02-24,0.0,0.3928815879534566,0.38692098092643046,0.5154525386313467,0.6521739130434783
2010-02-25,0.0,0.3969883641341547,0.38147138964577654,0.5899391263629674,0.5652173913043479
2010-02-26,0.004457652303120356,0.4024640657084191,0.43051771117166204,0.5393337346979732,0.5217391304347825
2010-02-27,0.0,0.39767282683093796,0.3787465940054495,0.522242290454211,0.4782608695652173
2010-02-28,0.0,0.4065708418891172,0.4523160762942779,0.6482373402903205,0.4347826086956521
2010-03-01,0.10401188707280833,0.4113620807665983,0.4468664850136239,0.6431533881865008,0.3913043478260869
2010-03-02,0.0,0.40451745379876813,0.3841961852861035,0.5441835574285905,0.4347826086956521
2010-03-03,0.001485884101040119,0.4147843942505136,0.326975476839237,0.5813766807144292,0.3913043478260869
2010-03-04,0.0,0.42094455852156076,0.32425068119891,0.5645193658438692,0.3913043478260869
2010-03-05,0.0,0.41683778234086244,0.2425068119891008,0.5160545855910095,0.3913043478260869
2010-03-06,0.0,0.41683778234086244,0.2098092643051771,0.5058197872767409,0.34782608695652173
2010-03-07,0.0,0.42094455852156076,0.19618528610354222,0.505652552010168,0.34782608695652173
2010-03-08,0.0,0.4264202600958249,0.20163487738419617,0.5084621044885946,0.34782608695652173
2010-03-09,0.08915304606240713,0.43258042436687205,0.19073569482288827,0.5219412669743797,0.34782608695652173
2010-03-10,0.0,0.4339493497604381,0.2316076294277929,0.4842129908355075,0.3913043478260869
2010-03-11,0.0,0.4339493497604381,0.19618528610354222,0.4342430931834904,0.3913043478260869
2010-03-12,0.011887072808320952,0.4339493497604381,0.2752043596730245,0.4953843066425847,0.3913043478260869
2010-03-13,0.0,0.4353182751540041,0.2724795640326975,0.450966619840792,0.3913043478260869
2010-03-14,0.0,0.43942505133470244,0.26975476839237056,0.4690949227373069,0.3913043478260869
2010-03-15,0.0,0.44147843942505127,0.3079019073569482,0.4807010502374742,0.34782608695652173
2010-03-16,0.0,0.4407939767282685,0.2942779291553133,0.4511673021606797,0.34782608695652173
2010-03-17,0.0,0.4407939767282685,0.31607629427792916,0.47588467456017125,0.34782608695652173
2010-03-18,0.0,0.44421629021218356,0.332425068119891,0.45732155997056667,0.34782608695652173
2010-03-19,0.0,0.44832306639288166,0.3623978201634877,0.4682252993511271,0.30434782608695654
2010-03-20,0.0,0.453798767967146,0.40054495912806537,0.4738444043079806,0.30434782608695654
2010-03-21,0.0,0.46269678302532524,0.4141689373297002,0.5636497424576896,0.30434782608695654
2010-03-22,0.0,0.46338124572210826,0.4250681198910081,0.4546457957053984,0.30434782608695654
2010-03-23,0.0,0.46611909650924055,0.4632152588555858,0.4641782059000603,0.30434782608695654
2010-03-24,0.0,0.4674880219028066,0.45504087193460485,0.445079938457422,0.30434782608695654
2010-03-25,0.0,0.4695414099931554,0.45504087193460485,0.46993109907017194,0.26086956521739113
2010-03-26,0.0,0.47433264887063653,0.47956403269754766,0.43999598635360226,0.26086956521739113
2010-03-27,0.0,0.47912388774811787,0.433242506811989,0.4439761856980402,0.26086956521739113
2010-03-28,0.0,0.483915126625599,0.4468664850136239,0.5198675496688743,0.26086956521739113
2010-03-29,0.0,0.484599589322382,0.438692098092643,0.470265569603318,0.26086956521739113
2010-03-30,0.0,0.49007529089664614,0.47138964577656667,0.44548130309719713,0.26086956521739113
2010-03-31,0.0,0.48939082819986335,0.4577656675749318,0.4469195263897252,0.26086956521739113
2010-04-01,0.0,0.4880219028062973,0.39782016348773835,0.44511338551073654,0.21739130434782594
2010-04-02,0.0,0.48939082819986335,0.4087193460490463,0.44417686801792766,0.21739130434782594
2010-04-03,0.0,0.4880219028062973,0.3950953678474114,0.41437554351461636,0.21739130434782594
2010-04-04,0.0,0.4928131416837782,0.3079019073569482,0.5411398755769616,0.26086956521739113
2010-04-05,0.06686478454680535,0.5044490075290897,0.34604904632152583,0.7278747742323902,0.3913043478260869
2010-04-06,0.0,0.5037645448323067,0.3678474114441417,0.583918656766339,0.34782608695652173
2010-04-07,0.0,0.5017111567419577,0.43051771117166204,0.45561576025152184,0.30434782608695654
2010-04-08,0.0,0.505133470225873,0.4277929155313351,0.5472941333868486,0.30434782608695654
2010-04-09,0.0,0.5037645448323067,0.4468664850136239,0.48695564920730483,0.26086956521739113
2010-04-10,0.0,0.5044490075290897,0.47138964577656667,0.41377349655495355,0.26086956521739113
2010-04-11,0.0,0.5133470225872689,0.3051771117166212,0.5724128704261155,0.30434782608695654
2010-04-12,0.013372956909361071,0.5140314852840522,0.35422343324250677,0.48203893237005824,0.30434782608695654
2010-04-13,0.0,0.516084873374401,0.3678474114441417,0.5631480366579704,0.17391304347826086
2010-04-14,0.0,0.5201916495550993,0.39782016348773835,0.5930831493745401,0.13043478260869568
2010-04-15,0.0,0.516084873374401,0.4523160762942779,0.49033380159207973,0.13043478260869568
2010-04-16,0.0,0.5167693360711842,0.42234332425068116,0.5244497959729748,0.17391304347826086
2010-04-17,0.0,0.5174537987679673,0.4141689373297002,0.5472606863335341,0.26086956521739113
